target,imp
CD45RO,-0.26209337645972797
CD16,0.31400824690003787
CD4,2.069026902415307
CD45,0.25939494702546423
Beta.catenin,0.07639426782104641
Pan.Keratin,-0.022255392210623302
MPO,0.2617042828723551
Ki67,0.0477607565355543
CD20,-3.9267121704274413
HLA.DR,-0.5652130651895889
CD163,-0.059192520662230026
Lag3,0.1510140899084249
Keratin6,0.11437625574080779
CD138,-0.16201254036882493
OX40,-2.346431832583153
EGFR,-0.20897985443343625
Keratin17,-0.00468479484378856
H3K27me3,0.05460914239427852
CD63,0.11970882063143562
H3K9ac,0.0667249988479885
p53,-0.03168749604374817
IDO,-0.8929675940856721
HLA_Class_1,-0.02580952624011827
CD56,-0.0019412051316475953
CD11c,-0.11501672841014605
CD31,-0.06997562035123589
CD11b,-0.3887861841462532
CSF.1R,-0.43426907076800025
CD68,-0.230888006265021
phospho.S6,-0.09667999508159238
PD.L1,0.030079307721685173
CD3,1.2045149032414046
CD8,0.7381474008290033
