target,imp
FoxP3,0.4895223279092938
Lag3,1.025671757173442
CD4,50.39975286769443
CD16,6.93374376424559
CD56,0.5888320917799397
OX40,0.22075110832419179
PD1,12.49350364098903
CD31,0.38920707816065453
PD.L1,3.096830298545502
EGFR,2.472456614948545
Ki67,1.9830463189065315
CD209,0.34600794345306435
CD11c,25.04177272331974
CD138,10.2982051671842
CD163,0
CD68,6.5951432440575015
CD8,14.697261206265878
CD3,42.30472947063378
IDO,10.824594486072861
Keratin17,0.5729399305890758
CD63,4.537308882235728
CD45RO,85.08377778622987
CD20,45.206049267601756
p53,1.774466376508157
Beta.catenin,14.914876479212117
HLA.DR,72.91385718079209
CD11b,32.43045429711647
CD45,137.48187705441012
H3K9ac,8.477185759580808
Pan.Keratin,11.913639812188915
H3K27me3,11.501089387249488
phospho.S6,10.889008392250014
MPO,1.1148944856055214
Keratin6,8.95275928747449
HLA_Class_1,99.84265768012621
