target,imp
FoxP3,0.21373081835318147
Lag3,0.02942347776241229
CD4,7.273837221763569
CD16,4.132435375440501
CD56,0.3405190365109139
OX40,0.005337349948665002
PD1,7.382052282589858
CD31,2.3962757967892974
PD.L1,7.902434491110081
EGFR,3.919827060054587
Ki67,1.5732250010675408
CD209,0
CD11c,37.17109166844897
CD138,3.5928649666378187
CD163,0
CD68,3.698718846891667
CSF.1R,62.657758931044754
CD8,11.48216721357549
CD3,14.462758321443703
IDO,13.931782592473176
Keratin17,0.14236812079244732
CD63,5.2330960286713175
CD45RO,12.883800667926403
CD20,90.34235000581955
p53,19.220378251900172
Beta.catenin,16.427047152450044
HLA.DR,127.42041093059751
CD45,29.775253994406704
H3K9ac,13.393213230721152
Pan.Keratin,3.451580466850646
H3K27me3,6.717818943203971
phospho.S6,10.107878108795816
MPO,2.4976186181497764
Keratin6,5.457446797203521
HLA_Class_1,120.7096103735945
