target,imp
FoxP3,0.31502739197395807
Lag3,0.08510790450877666
CD4,6.85967658091891
CD16,8.691758255085663
CD56,7.778651819076929e-4
OX40,0
PD1,2.222854946421289
CD31,0.2740862718007524
PD.L1,10.346826391128412
Ki67,1.169665731515297
CD209,0.1297254989026843
CD11c,9.078062937320723
CD138,25.33053426377749
CD163,0.0019378729164557817
CD68,3.803677030520996
CSF.1R,8.138125688026562
CD8,4.340408928376387
CD3,7.483237627728334
IDO,2.6315510459057134
Keratin17,81.75083594218977
CD63,23.475451087524306
CD45RO,21.392603375993843
CD20,6.226142641356968
p53,1.0749627552036751
Beta.catenin,39.84653763563
HLA.DR,25.50958649817097
CD11b,0.8906821292362597
CD45,12.044472829403333
H3K9ac,18.32545072829651
Pan.Keratin,17.987408075225137
H3K27me3,27.352258284322314
phospho.S6,34.19757256345892
MPO,0.44456515058146023
Keratin6,99.35415435984436
HLA_Class_1,34.43671248654835
