target,imp
Lag3,27.152223999950596
CD4,25.550944175342476
CD16,31.868522054377816
CD56,44.22124355091839
OX40,42.47777091677641
PD1,34.499124398423646
CD31,22.449167138297277
PD.L1,55.613187272626135
EGFR,30.963150036922354
Ki67,20.837896707205903
CD209,43.43905884076541
CD11c,36.8608380805838
CD138,40.70372321771941
CD163,39.20171940078869
CD68,34.749902523160756
CSF.1R,22.44097705116963
CD8,21.578816692575682
CD3,47.39745028964744
IDO,15.674696514986877
Keratin17,32.43713523718042
CD63,25.7768455851068
CD45RO,45.16493867055089
CD20,36.90213664867814
p53,48.203717968416804
Beta.catenin,30.96222850958735
HLA.DR,28.238879859766495
CD11b,35.08730564609937
CD45,21.66912332351277
H3K9ac,42.3464514532985
Pan.Keratin,14.49167736803925
H3K27me3,65.08233566987361
phospho.S6,27.05086565983372
MPO,14.881209755547212
Keratin6,30.206205530436346
HLA_Class_1,41.18038268319912
