target,imp
FoxP3,54.851475533139016
CD4,142.54387763620846
CD16,35.42808365506194
CD56,41.81301835076956
OX40,62.25860164956092
PD1,451.8636674293298
CD31,63.06756530524246
PD.L1,134.088954337398
EGFR,96.23419938197958
Ki67,70.83700174035378
CD209,121.94654120600035
CD11c,45.942891488107826
CD138,88.70689612762071
CD163,93.73342385576461
CD68,21.536895967611454
CSF.1R,68.68560329806692
CD8,63.815143837848446
CD3,87.0226640682661
IDO,96.76859108911573
Keratin17,329.22548310954136
CD63,31.864170056610025
CD45RO,161.79377039397423
CD20,96.68639058411429
p53,79.84768277207745
Beta.catenin,112.37807039865842
HLA.DR,136.42923982370468
CD11b,116.02435295819747
CD45,45.491885331448714
H3K9ac,44.73450410841276
Pan.Keratin,100.45299068945847
H3K27me3,86.73981216577127
phospho.S6,94.93093642311774
MPO,85.4775576924878
Keratin6,284.5771586351144
HLA_Class_1,25.26071553750968
