target,imp
FoxP3,0.6046304601122297
Lag3,1.1280275051114534
CD4,1.6295216564442088
CD16,0.9072686179227476
CD56,1.4510879597547506
OX40,0.85867514510138
PD1,1.2300215667275451
CD31,1.3941030702861406
PD.L1,2.090961973758859
EGFR,0.6964678480858715
Ki67,1.7699466743773808
CD209,0.813660732456646
CD11c,1.2852583231315995
CD138,1.0377638722547196
CD163,1.1869175745212899
CD68,1.2220537034660892
CSF.1R,1.0048524912955612
CD8,4.399199445658153
CD3,1.2748597212659456
IDO,1.2917930486440767
Keratin17,1.0482567935241303
CD63,1.6350475305395895
CD45RO,0.8565080224812871
CD20,1.1342984427475604
Beta.catenin,0.9849502499016107
HLA.DR,0.7181105034703923
CD11b,1.1910359423321528
CD45,0.6594040055079345
H3K9ac,0.5792319186916216
Pan.Keratin,0.989489908267534
H3K27me3,0.7401157198985112
phospho.S6,0.8681371528673649
MPO,0.5427178796404519
Keratin6,0.8877107182403412
HLA_Class_1,1.5770337019304566
