target,imp
FoxP3,74.14216129839761
Lag3,30.257363984204435
CD4,18.225179039192195
CD16,31.569903560135568
CD56,4.042036615261981
PD1,19.743008360840946
CD31,85.90434235761072
PD.L1,18.90849029871113
EGFR,30.90149517303723
Ki67,41.45875279868291
CD209,16.852398316102
CD11c,14.548580379755734
CD138,5.943257122744074
CD163,2.240939101680045
CD68,43.514493920798415
CSF.1R,12.533983411006112
CD8,13.505815418680136
CD3,8.293788544289972
IDO,30.683758646529405
Keratin17,31.245029940686862
CD63,13.758790440679027
CD45RO,9.451742040076976
CD20,25.02017673671406
p53,0.3687609192679206
Beta.catenin,23.20752735215633
HLA.DR,7.120223172180203
CD11b,21.144591228134413
CD45,3.967339151693003
H3K9ac,17.230116229964718
Pan.Keratin,30.02291259108897
H3K27me3,4.7555881068831125
phospho.S6,9.588236521246417
MPO,11.619485482810774
Keratin6,10.510848087814507
HLA_Class_1,11.336220828848479
