target,imp
FoxP3,14.605271056689428
Lag3,36.49572839473417
CD4,164.6619469883062
CD16,65.321718916929
CD56,23.445072330999857
OX40,18.422320478211507
CD31,23.45811338456799
PD.L1,122.96459547150673
EGFR,76.92027721479062
Ki67,92.9968321327181
CD209,37.387071864951515
CD11c,168.05316649966832
CD138,157.52605091084536
CD163,9.453645180887031
CD68,135.2615605317291
CSF.1R,215.77076622154524
CD8,183.65759183140034
CD3,175.66241158884884
IDO,111.35541908273713
Keratin17,28.35101235052337
CD63,92.20246854115683
CD45RO,251.28038344906548
CD20,330.96708523745843
p53,55.70574982138243
Beta.catenin,139.89927363994403
HLA.DR,316.89310601991286
CD11b,141.83551227012774
CD45,265.48206564236204
H3K9ac,107.4337586538288
Pan.Keratin,96.3092052873969
H3K27me3,204.0701863278109
phospho.S6,84.99853465098104
MPO,51.019027841445165
Keratin6,105.37724376846006
HLA_Class_1,138.3353453559122
