target,imp
FoxP3,26.619715481344315
Lag3,18.462354796182225
CD4,52.96334793887432
CD16,25.58352473758441
CD56,33.5703136654614
OX40,20.046142533183936
PD1,22.987115205556083
CD31,38.72299374647203
PD.L1,21.27281532268945
EGFR,20.560613613057466
Ki67,18.501598158096545
CD209,21.575047906025816
CD11c,45.04680758917341
CD138,25.090270467050026
CD163,18.70106679793138
CD68,18.52501148795513
CSF.1R,34.472501208102585
CD8,24.505339664162264
CD3,40.1367768786535
IDO,21.559327898724085
Keratin17,22.336543596779055
CD63,20.679393983734908
CD20,26.526716364258295
p53,24.92111485412077
Beta.catenin,25.557075203726463
HLA.DR,50.648645909526174
CD11b,33.892096966442246
CD45,53.983980647459106
H3K9ac,17.13784961596674
Pan.Keratin,25.361034120405893
H3K27me3,23.51983930880007
phospho.S6,21.10671725798512
MPO,19.568920060936872
Keratin6,27.25574910246706
HLA_Class_1,42.75281876209878
