target,imp
FoxP3,8.557962842094033
Lag3,10.66168374300082
CD4,33.077878709589235
CD16,24.31642106449812
CD56,9.802092613179092
OX40,4.733576243268304
PD1,30.66642743958568
CD31,7.5649916385886185
PD.L1,21.974373818109317
EGFR,22.927475114885667
CD209,15.426033736489714
CD11c,30.474945936189144
CD138,22.097062891216314
CD163,7.387377610469606
CD68,19.4389626925029
CSF.1R,36.17018599843142
CD8,24.658123578640858
CD3,24.22290651614155
IDO,13.63351256334809
Keratin17,25.931569948328946
CD63,30.64573406803197
CD45RO,30.16377996391222
CD20,28.73283683297917
p53,31.792817369036953
Beta.catenin,41.00315214882531
HLA.DR,44.53109319524835
CD11b,18.29556787916722
CD45,36.26344057419219
H3K9ac,31.428863717036347
Pan.Keratin,23.73773770671374
H3K27me3,25.937192292628882
phospho.S6,45.26711794598503
MPO,13.319184685255037
Keratin6,24.14972222062208
HLA_Class_1,38.71495289801812
