target,imp
Lag3,33.64700192849238
CD4,52.56415772717471
CD16,37.899450473344366
CD56,8.063389294189399
OX40,3.7795103428099566
PD1,18.32410218207987
CD31,13.227816996143222
PD.L1,28.176101345431128
EGFR,13.615151131601285
Ki67,6.664310873524407
CD209,24.485808754670828
CD11c,35.61493496034052
CD138,35.839039885078165
CD163,10.85690861169455
CD68,87.11632316237943
CSF.1R,29.337332441910302
CD8,21.62973912266305
CD3,51.205892426888965
IDO,12.185934771350553
Keratin17,21.727505762316426
CD63,32.22617790151602
CD45RO,30.775682553356123
CD20,56.996474296412444
p53,22.96677874783787
Beta.catenin,49.80665176380999
HLA.DR,76.38789306651469
CD11b,36.59593872878859
CD45,60.6168582366524
H3K9ac,32.106907859067476
Pan.Keratin,47.31325464005814
H3K27me3,27.285315848453216
phospho.S6,33.19142282655475
MPO,34.714116747502686
Keratin6,23.482082327910156
HLA_Class_1,45.806094387187244
