target,imp
FoxP3,14.55321369118404
Lag3,16.32010915299934
CD4,18.04587034784516
CD16,25.212379338224274
CD56,40.14739375424304
OX40,10.598103724257603
PD1,18.415717171408474
CD31,28.346175502066245
PD.L1,9.699685627942706
EGFR,13.546149740234574
Ki67,17.566018610497462
CD209,17.29805742634746
CD11c,20.855836963986736
CD138,15.405876680250035
CD163,26.663409546373984
CD68,14.918631495192974
CD8,15.034654862431688
CD3,14.34670843340612
IDO,15.041490072779117
Keratin17,13.544843242026323
CD63,16.02479261564554
CD45RO,29.465637713471292
CD20,25.045220502225778
p53,11.44408460780934
Beta.catenin,11.307738419924998
HLA.DR,43.996045417145204
CD11b,15.728362786025743
CD45,24.621705272911314
H3K9ac,29.420983517210527
Pan.Keratin,20.58573833532772
H3K27me3,36.4009497820931
phospho.S6,24.615927364715844
MPO,13.326711142059729
Keratin6,13.989665975412406
HLA_Class_1,31.931729407403488
