target,imp
FoxP3,33.404583766217144
Lag3,31.516286928497326
CD4,37.27347679211877
CD16,32.92491726631252
CD56,36.51064079103656
OX40,28.08735381310022
PD1,30.517686309317416
CD31,37.12684330202015
PD.L1,54.496017145562995
EGFR,37.58209597486647
Ki67,37.63576804557123
CD209,28.504272922390705
CD11c,34.1061623985
CD138,80.82230532295975
CD163,40.1805675865973
CD68,36.50827872033129
CSF.1R,28.766661765980754
CD8,42.78411264446063
CD3,35.77462928224025
IDO,29.29729434326372
Keratin17,33.678127872712516
CD63,36.52577700319909
CD45RO,25.445826293077918
CD20,35.19189402494593
p53,30.768505767350966
HLA.DR,27.23016914598324
CD11b,31.26208781379272
CD45,29.48345620002902
H3K9ac,33.844360252366876
Pan.Keratin,66.83932953535708
H3K27me3,28.53776717368973
phospho.S6,35.98668817882803
MPO,29.99335883813322
Keratin6,50.91950590495409
HLA_Class_1,31.53145289223275
