target,imp
FoxP3,0
Lag3,49.55444448074033
CD4,65.44010833148819
CD16,41.307176125531385
CD56,0
PD1,18.75421798262417
CD31,0
PD.L1,3.694341534677924
EGFR,2.148723071697323
Ki67,15.822100398591186
CD209,0
CD11c,15.6155888221907
CD138,15.75844426444818
CD163,0
CD68,18.15956225778645
CSF.1R,16.50931268835596
CD8,5.976655134123587
CD3,66.76688962063578
IDO,1.9877247075751043
Keratin17,0
CD63,2.1921700106273447
CD45RO,73.22108412049141
CD20,3.655638886219777
p53,0
Beta.catenin,13.59199951986969
HLA.DR,54.3292189749711
CD11b,3.1957295802269057
CD45,24.607138049786894
H3K9ac,38.07049188338771
Pan.Keratin,18.17053463918503
H3K27me3,11.569184482125006
phospho.S6,20.94141035279925
MPO,24.425880968779264
Keratin6,8.047893055660952
HLA_Class_1,57.584851342896584
