target,imp
FoxP3,9.403746331779258
Lag3,9.051673955988464
CD4,17.17603955902736
CD16,9.414060674915417
CD56,11.01185631358269
OX40,8.091848294095929
PD1,9.846974698006807
CD31,9.79724412680325
PD.L1,10.283109167145062
EGFR,9.94129182908948
Ki67,8.596232218709545
CD209,11.526471112782257
CD11c,10.841962784872358
CD138,9.704849697765235
CD163,11.439412593101437
CD68,9.108623327076897
CSF.1R,14.4980083773524
CD8,9.461032480023299
CD3,11.951815575569974
IDO,11.380816040667249
Keratin17,7.9064559839829425
CD63,9.576921872243636
CD45RO,12.476289651694069
CD20,11.509258121848436
p53,9.39952496880011
Beta.catenin,9.30509908180826
HLA.DR,11.87755066051236
CD11b,11.62726683174732
CD45,10.028363622937931
Pan.Keratin,10.001797361365895
H3K27me3,14.10263668948977
phospho.S6,9.982344623635122
MPO,9.431055811504718
Keratin6,8.895769725017571
HLA_Class_1,18.791594681784844
