target,imp
FoxP3,15.708916108636197
Lag3,37.34423905541765
CD4,11.605187111055407
CD16,27.2819007428005
CD56,23.975940697661308
OX40,9.64908199920918
PD1,30.63765915677769
CD31,13.614695488799082
PD.L1,5.90529061214637
EGFR,10.41453213420148
Ki67,9.056591516615853
CD209,13.017015770764928
CD11c,15.701082791484065
CD138,6.465717758712372
CD163,24.61653160485745
CD68,46.15665370821177
CSF.1R,17.3715754207303
CD8,32.27200573378038
CD3,17.115068128629282
IDO,11.398241361009022
Keratin17,7.982315232143418
CD63,14.111359311449014
CD45RO,9.065489358790778
CD20,48.240714850940556
p53,6.3037278316078496
Beta.catenin,9.4995760304901
HLA.DR,32.102752493650414
CD45,15.717488415226908
H3K9ac,7.49650862663239
Pan.Keratin,9.94389295152758
H3K27me3,21.579818559742275
phospho.S6,24.092620030434574
MPO,12.184901175846353
Keratin6,15.092670192453127
HLA_Class_1,22.677923031069277
