target,imp
FoxP3,0.1610782886935927
Lag3,0.07938625574789308
CD4,10.195030302288977
CD16,2.8248141620807474
CD56,0.03640996757684848
OX40,0.07477471879407803
PD1,2.935192874188165
CD31,1.118892215403629
PD.L1,2.3794349992582133
EGFR,3.4868025393521056
Ki67,1.124840839668468
CD209,0.05890090316905962
CD11c,9.057215324545904
CD138,5.564183245016356
CD163,0.005994704597854776
CD68,2.315275410799693
CSF.1R,25.495790943429608
CD8,3.586621136724493
CD3,9.199051107801429
IDO,1.9446493631601385
Keratin17,1.7156507348412857
CD63,3.47460369582838
CD45RO,23.597991705433973
CD20,11.182331763028822
p53,0.5242964763922181
Beta.catenin,8.807612596510602
HLA.DR,27.67680272424002
CD11b,6.2375469359710305
CD45,29.601071054247164
H3K9ac,4.1929582912538015
Pan.Keratin,4.644842472504686
H3K27me3,5.424365144033037
phospho.S6,7.200452603960732
MPO,0.5125471680067598
Keratin6,4.976641999668674
