target,imp
FoxP3,35.31694476567273
Lag3,30.870620670191038
CD4,31.35261705366102
CD16,26.824719369867072
CD56,19.247516892309275
OX40,20.941029652509336
PD1,38.835812732046186
CD31,28.851306945861925
PD.L1,20.742243508306228
EGFR,26.67958437618341
CD209,21.14494224308744
CD11c,23.113004624122205
CD138,23.70070381342949
CD163,17.98855296299802
CD68,34.89921137463767
CSF.1R,26.306386957079145
CD8,16.53840322760712
CD3,33.667646124434626
IDO,26.765124824565724
Keratin17,25.90444327586644
CD63,17.602746108237593
CD45RO,25.766252556906736
CD20,22.688384498184426
p53,30.972690123317193
Beta.catenin,19.8342572121923
HLA.DR,35.01666093546967
CD11b,15.413414319172881
CD45,23.523573635892582
H3K9ac,21.013543374036075
Pan.Keratin,24.4006708672728
H3K27me3,19.586165319191174
phospho.S6,23.67081714238084
MPO,22.28711409179055
Keratin6,22.39488545864924
HLA_Class_1,26.782005272051823
