target,imp
FoxP3,0.4293517536549607
Lag3,2.278861228205392
CD4,4.0908507692794895
CD16,8.676697818545676
CD56,0.0650295867660189
PD1,3.4547033182696403
CD31,5.593261268732606
PD.L1,4.42071593551241
EGFR,4.993583645064105
Ki67,6.0920550013523105
CD209,0.3686024728163359
CD11c,4.27412628064111
CD138,6.224436875649657
CD163,0.013218964750584402
CD68,5.291727958959345
CSF.1R,3.0818862729755883
CD8,4.5792239211456245
CD3,9.991892746948928
IDO,1.754801090193921
Keratin17,5.875292520348796
CD63,8.708210554222966
CD45RO,18.87710263974949
CD20,1.9055626552239633
p53,1.7923513197453742
Beta.catenin,7.630867705637145
HLA.DR,11.490136460796402
CD11b,3.691368488831001
CD45,11.892165975412095
Pan.Keratin,7.791817255895335
H3K27me3,63.89835505166599
phospho.S6,23.78429978815383
MPO,0.6214698620973612
Keratin6,6.126688600963767
HLA_Class_1,10.427006115443614
