target,imp
FoxP3,6.49461294859515
Lag3,9.890844977609692
CD4,7.087124743774061
CD16,6.8642074056937865
CD56,7.605247037470147
OX40,11.527547118565689
PD1,13.125142097773042
CD31,7.095226690192501
PD.L1,8.052777104461894
EGFR,5.577331845428486
Ki67,8.963166165399228
CD209,7.044010130864191
CD11c,7.956726111631411
CD138,7.791661313116976
CD163,6.142985338929578
CD68,6.104522334695151
CSF.1R,5.677745896607201
CD8,7.090652791741275
CD3,6.572633853397855
IDO,9.306411240507817
Keratin17,5.531358305554238
CD63,8.143318591015667
CD45RO,5.5055936923115665
CD20,5.528783442903106
p53,5.3624657398731665
Beta.catenin,7.235528279215323
HLA.DR,6.564735687018213
CD11b,6.754657607092884
CD45,6.125379396411322
Pan.Keratin,5.2812647607764465
H3K27me3,7.243554484098573
phospho.S6,12.53584078508626
MPO,5.919512033315329
Keratin6,6.388156141773379
HLA_Class_1,10.837392642037578
