target,imp
FoxP3,14.223786840601088
Lag3,11.508843096852978
CD4,23.153497196860958
CD16,26.04986552618631
CD56,13.251856345708047
OX40,19.39604315000786
PD1,17.638287499517443
CD31,14.856983989901085
PD.L1,15.182640812810691
Ki67,24.198201117213163
CD209,15.650222541543135
CD11c,14.648701610991848
CD138,21.758185901500834
CD163,15.699498273481385
CD68,20.27651274623149
CSF.1R,26.023299090373754
CD8,9.219150576068442
CD3,15.474826619649718
IDO,14.761525987599036
Keratin17,9.388087276852481
CD63,31.298065849390046
CD45RO,14.893567935221027
CD20,8.630661762076908
p53,12.540018004496451
Beta.catenin,59.116757108693974
HLA.DR,45.61055667492861
CD11b,21.69039877967682
CD45,25.123203435181694
H3K9ac,16.64326844528354
Pan.Keratin,41.96366796342906
H3K27me3,30.99934340606371
phospho.S6,16.028261647265293
MPO,14.767700060659163
Keratin6,36.35642328505694
HLA_Class_1,15.956415425150938
