target,imp
FoxP3,3.50367642887048
Lag3,5.825457197011989
CD4,9.146150467223421
CD16,11.753811183354715
CD56,2.021805717373066
OX40,2.736611717348589
PD1,4.1600004782451245
CD31,5.692132072528949
PD.L1,14.90500475502404
EGFR,7.789076254926664
Ki67,8.351177893064607
CD209,2.445559200771236
CD11c,6.650501607214522
CD138,8.578978722389005
CD163,3.7851416830162874
CD68,7.78528126511207
CSF.1R,7.059827589885895
CD8,8.696066036910231
CD3,6.732554497000279
IDO,5.626272193815209
Keratin17,3.963334504194399
CD63,15.680350541004387
CD45RO,8.994031639950121
CD20,3.067171930221628
p53,6.17138048349188
Beta.catenin,10.244335584841352
HLA.DR,12.768565172448804
CD11b,7.800541482393824
CD45,9.614872417716755
H3K9ac,38.821779496466775
Pan.Keratin,8.750546349179533
H3K27me3,14.202950833771116
MPO,3.142213033411114
Keratin6,8.335342487782215
HLA_Class_1,22.095965806481704
