target,imp
FoxP3,0.08144812658579248
Lag3,24.016150685817014
CD4,10.917681006962797
CD16,11.59137522341689
CD56,0.19251164746363844
PD1,13.412594242287975
CD31,2.7768700481184663
PD.L1,8.503614634184464
EGFR,15.574501988339142
Ki67,7.3623404433835935
CD209,0.13419988308453906
CD11c,8.8561392700598
CD138,4.373345241368529
CD163,0.001172461944581759
CD68,6.460946641502598
CSF.1R,9.40268483014529
CD3,64.23919211753888
IDO,4.460780653204348
Keratin17,1.4146604443438682
CD63,8.665285248325056
CD45RO,44.566684511886564
CD20,0.6645677775475574
p53,1.6356491374212525
Beta.catenin,13.743483920652906
HLA.DR,14.078589286363176
CD11b,9.138537536821229
CD45,63.369729291681416
H3K9ac,9.005174139339907
Pan.Keratin,10.017326094728304
H3K27me3,14.470984245667992
phospho.S6,11.932034998228378
MPO,1.053857284214271
Keratin6,12.502836521191139
HLA_Class_1,22.82688560623319
