target,imp
FoxP3,18.822977240507488
Lag3,8.318136223557612
CD4,3.75371231695681
CD16,6.621891920091986
CD56,9.005315397810122
OX40,8.837151424399364
PD1,7.797944209415074
CD31,4.3632427758328385
PD.L1,5.412145101666394
EGFR,5.818105115049482
Ki67,9.134610032744918
CD209,15.401111236112795
CD11c,8.035364518561504
CD138,4.999280867673193
CD163,6.814453711839032
CD68,3.6041852495431135
CSF.1R,15.125910148831556
CD8,14.511920196945066
CD3,3.8767530920143405
Keratin17,4.579378022176922
CD63,6.151869163186069
CD45RO,4.572533085009971
CD20,6.14745975220939
p53,9.249378185090508
Beta.catenin,4.323732929867031
HLA.DR,9.8427484604642
CD11b,15.575285590209457
CD45,13.011489933501402
H3K9ac,9.398506841064187
Pan.Keratin,6.694573155025695
H3K27me3,3.8041074668160495
phospho.S6,9.364080994115795
MPO,17.385909675184738
Keratin6,8.04449530593894
HLA_Class_1,14.4518803661415
