target,imp
Lag3,18.763010427537555
CD4,2.5062809437242555
CD16,2.1432322166029665
CD56,0
OX40,0.11505880067847578
PD1,3.123542315458603
CD31,12.651242122394788
PD.L1,5.012642154824332
EGFR,8.431594986977709
Ki67,3.306504905812095
CD209,0
CD11c,5.71842125190543
CD138,7.7199811600994765
CD163,0.011588148873235584
CD68,2.2007355464934886
CSF.1R,5.616737281828602
CD8,3.859357249691555
CD3,2.1985202746875183
IDO,9.65322643044765
Keratin17,0.2719228870882218
CD63,0.4882899714583154
CD45RO,6.074304183675237
CD20,1.1717414070147985
p53,0.02254705674250205
Beta.catenin,2.3571226002730223
HLA.DR,3.811334696620068
CD11b,2.386992158012734
CD45,1.8614570073294416
H3K9ac,4.522503296012724
Pan.Keratin,6.055917267014638
H3K27me3,16.38792121291717
phospho.S6,16.93752770071668
MPO,26.51588948406463
Keratin6,2.9198831883884053
HLA_Class_1,2.0300438845014166
