target,imp
FoxP3,14.88740301997691
Lag3,0.6283181286258415
CD4,5.493667585293028
CD16,16.208424393178344
CD56,0.005067088018275669
PD1,8.146236315536196
CD31,5.815887458041922
PD.L1,6.9798676932540324
EGFR,10.157320107031389
CD209,0.021027626066533335
CD11c,10.323647688221783
CD138,11.442034651583958
CD163,0.004310177011100496
CD68,14.245259105343994
CSF.1R,4.2594664261348765
CD8,8.0011450344679
CD3,9.2215462744874
IDO,5.115612227130886
Keratin17,6.079466600769913
CD63,8.126291658495752
CD45RO,21.699458098721653
CD20,9.639862559907286
p53,1.5051067210817188
Beta.catenin,17.364400176941043
HLA.DR,19.123861320538246
CD11b,3.6365010986074395
CD45,20.6784247796206
H3K9ac,47.64432733310677
Pan.Keratin,16.661560423662102
H3K27me3,27.935867411978574
phospho.S6,30.029850138646193
MPO,0.012447438318108737
Keratin6,16.47261634732133
HLA_Class_1,22.031654317218262
