target,imp
FoxP3,32.04875697708479
CD4,23.348457926264906
CD16,63.14723770219216
CD56,39.768112128035334
OX40,27.41918139386855
PD1,34.944838263052404
CD31,77.68196936446847
PD.L1,50.05257516492324
EGFR,65.03853428194125
Ki67,64.88793059742015
CD209,19.28683421630315
CD11c,38.238531642243544
CD138,31.190356148718525
CD163,172.28251624402594
CD68,31.606456869964582
CSF.1R,50.770263473853404
CD8,39.16706230275318
CD3,74.71890705977303
IDO,62.2798041034947
Keratin17,77.83023239817268
CD63,33.95150463766619
CD45RO,74.5264925632002
CD20,77.42082854200031
p53,59.752658386502496
Beta.catenin,87.72811436910324
HLA.DR,51.841164160338614
CD11b,62.87648022434768
CD45,12.841386603564981
H3K9ac,36.70234697344987
Pan.Keratin,44.59294558188969
H3K27me3,53.45145359288195
phospho.S6,116.19864325853719
MPO,50.70705721277399
Keratin6,104.36119422747471
HLA_Class_1,44.30445643684383
