target,imp
FoxP3,5.262593165685324
Lag3,6.5501256903850535
CD4,5.900133819109406
CD16,6.385442264703303
CD56,6.908709432688646
OX40,6.13828168026343
PD1,7.264148605905819
CD31,5.102560574636055
PD.L1,7.285216800187311
EGFR,5.112523379708545
Ki67,8.391226728239406
CD209,5.1436758307311905
CD11c,7.190888250873493
CD138,5.423344340998054
CD163,4.191535672646747
CD68,6.763846917359914
CD8,8.115199210329493
CD3,4.213936263035188
IDO,7.231236565233812
Keratin17,3.22330919987354
CD63,3.7030283918577847
CD45RO,6.6291436949740605
CD20,3.454636843187406
p53,4.240005128161975
Beta.catenin,3.09260845032872
HLA.DR,5.662796122691372
CD11b,14.005630021583858
CD45,12.41579224869144
H3K9ac,4.606965547867788
Pan.Keratin,4.774334949028496
H3K27me3,4.749451849545897
phospho.S6,5.84553413881282
MPO,5.496027264067594
Keratin6,4.27736041610916
HLA_Class_1,6.317607634061493
