target,imp
FoxP3,16.551982682976437
Lag3,17.310705901111415
CD4,12.988686117738169
CD16,14.76959757588731
CD56,17.350923709748752
OX40,27.867496168846404
PD1,21.84440869595284
CD31,19.86918400690474
PD.L1,18.153815939189073
EGFR,29.670209321482492
Ki67,19.84077707900058
CD209,14.321474058809006
CD11c,17.17572573555987
CD138,17.67581639074284
CD163,14.755046989504768
CD68,17.655308487626545
CSF.1R,17.923320597171656
CD8,15.4981298898477
CD3,17.761410724132503
IDO,20.606061235416686
Keratin17,15.553709084445488
CD63,16.289838843026992
CD45RO,19.480140423705837
CD20,16.95004403457059
p53,18.607591285720027
Beta.catenin,33.273210468349454
HLA.DR,15.096415936067062
CD11b,14.771604306026179
CD45,24.59004297292362
H3K9ac,21.1976107999069
Pan.Keratin,31.466746597233417
phospho.S6,26.57941593049518
MPO,16.236448204762702
Keratin6,30.23573524414118
HLA_Class_1,20.670968433419574
