target,imp
FoxP3,3.475469299627866
Lag3,11.621200278440103
CD4,4.284675041576272
CD16,6.349813708538413
CD56,4.669145533865033
OX40,2.6268695639665105
PD1,5.562737426437537
CD31,2.910963549798588
PD.L1,8.221796381388062
EGFR,6.32193126484497
Ki67,5.197363427985084
CD209,5.418678331082624
CD11c,4.181375552613625
CD138,2.7964175008091625
CD163,2.661544624876471
CD68,3.9242939046814627
CSF.1R,4.693237248442075
CD8,3.1233642634581673
CD3,3.644164796573621
IDO,4.988521565335231
Keratin17,4.8257158543327305
CD63,6.402719946723709
CD45RO,4.33460613782749
CD20,2.352900530465809
p53,2.759828572349069
Beta.catenin,4.4648795185757075
HLA.DR,9.704398678959715
CD11b,15.196464438037603
CD45,4.26910910344966
H3K9ac,4.582983855249344
Pan.Keratin,3.673790707968105
H3K27me3,3.7699094117703775
phospho.S6,13.609601875249782
MPO,2.399482758253821
Keratin6,3.801886424220374
