target,imp
FoxP3,0.6158365112603765
Lag3,0.41604166380954694
CD4,0.1498021406179052
CD16,0.3522569430294877
CD56,0.9922848095439898
OX40,0.47851104419320123
PD1,0.6805613215846287
CD31,0.28384273671011245
PD.L1,0.7430252018153638
EGFR,0.489784216817065
Ki67,0.49237625917318206
CD209,1.0893665407796422
CD11c,0.38248508980161344
CD138,0.29347599418467757
CD163,0.8157298149607624
CD68,0.5996158990396627
CSF.1R,0.5872432318503417
CD8,0.4117797673394611
CD3,0.7866767416758021
IDO,0.2625690430265436
Keratin17,0.49011531005548237
CD63,0.2980387798329868
CD45RO,0.33759246761918027
CD20,0.37097937770633643
Beta.catenin,0.28707490838211036
HLA.DR,0.6842727870266873
CD11b,0.8778683329502398
CD45,0.4589568884321127
H3K9ac,0.4115211582062452
Pan.Keratin,0.5376839380995139
H3K27me3,0.41881717724818196
phospho.S6,0.467202003536573
MPO,0.38440493214372623
Keratin6,0.3478231421173931
HLA_Class_1,0.601275744562476
