target,imp
CD16,13.295397225829197
PD1,6.387445334000108
CD31,42.03642809806233
PD.L1,15.811888353508047
EGFR,35.67213967541689
Ki67,63.16066140185033
CD11c,14.426355184127909
CD138,29.421706572248002
CD68,43.1812696444641
CSF.1R,34.9081627722911
Keratin17,10.244578722169688
CD63,57.494848252505726
CD45RO,44.58367442333263
Beta.catenin,58.598287810064484
HLA.DR,21.515394936488715
CD45,28.26936621206021
H3K9ac,366.67972662196235
Pan.Keratin,52.33239824050418
H3K27me3,139.56523346349567
phospho.S6,100.02201670234503
MPO,13.990940424925142
Keratin6,52.05273065647101
HLA_Class_1,127.11886095838443
