target,imp
PD1,0.4614990484989045
CD31,0.3846163386556337
PD.L1,0.8514104246891259
EGFR,0.40178073567367006
Ki67,0.3361716300625972
CD11c,1.0552073726674156
CD138,0.12131644389715396
CD68,0.4768264562529561
CSF.1R,0.346357725003993
Keratin17,0.6719408028876276
CD63,0.47294253221148275
CD45RO,0.39879461012302686
p53,0.9336208172593029
Beta.catenin,0.17113864750052168
HLA.DR,0.3232888950630139
CD45,0.40310975874771765
H3K9ac,0.9682190311030802
Pan.Keratin,0.7246329850198225
H3K27me3,0.6154073942080955
phospho.S6,0.8131193827814138
MPO,0.7910504931303293
Keratin6,0.5160995710450752
HLA_Class_1,0.25726742801345387
