target,imp
CD16,0.12175166738049757
PD1,0
CD31,1.3259622626388522e-4
EGFR,1.0634453602859368
Ki67,0.07557166327575403
CD11c,1.7397085889847008e-4
CD138,0.0013637799238550553
CD68,0.0034882545209631295
CSF.1R,0.4406054600243997
CD63,0.001851141449587737
CD45RO,2.32893907267826e-4
p53,0.2691796247735248
Beta.catenin,0.6179886744304923
HLA.DR,0.004588560950341785
CD45,4.5466547858674654e-5
H3K9ac,0.6612526151817762
Pan.Keratin,0.637187532812714
H3K27me3,0.25080715697810435
phospho.S6,0.12940643683324454
MPO,2.9538461987499433e-9
Keratin6,0.2770950346729239
HLA_Class_1,0.2147803377918285
