target,imp
CD16,0.4890863096817445
PD1,0
CD31,1.5177758289297571e-7
PD.L1,4.740304845123333e-6
EGFR,0.019273037683167762
Ki67,1.1950765300740463e-4
CD138,1.018464212421577e-5
CD68,0.2562651844049086
CSF.1R,0.29873363881480286
CD63,0.03232823819351174
CD45RO,0.01231544926843676
p53,0.017015323205206708
Beta.catenin,0.05195413504823478
HLA.DR,0.26477255048652315
CD45,0.14383637738205202
H3K9ac,0.06830835829698512
Pan.Keratin,0.016856543700718762
H3K27me3,0.07564086938370355
phospho.S6,0.031150042844048306
MPO,1.2640003214518637e-4
Keratin6,0.003816680320043391
HLA_Class_1,0.15397240761630898
