target,imp
CD16,0.10277024317436047
PD1,0.0385390640381347
CD31,0.0791259515935881
PD.L1,0.12514382148541775
EGFR,0.017241305929412566
Ki67,0.08680556710841485
CD138,0.04203589437257726
CD68,0.21566103935159422
CSF.1R,0.030906852011247064
Keratin17,0.07717770079843808
CD63,0.09653101870454883
CD45RO,0.05131744726633226
p53,0.11124059520840253
Beta.catenin,0.066328788428053
HLA.DR,0.09471135599313268
CD45,0.026206738674108943
H3K9ac,0.14724218018563254
Pan.Keratin,0.03314184998146554
H3K27me3,0.0899028240134239
phospho.S6,0.12934056955094558
MPO,0.0812734755660173
Keratin6,0.10916429811535586
HLA_Class_1,0.03770351651342465
