target,imp
CD16,5.11870728169393
PD1,2.4820356371580563
CD31,2.608621384427133
PD.L1,3.161728787028405
EGFR,12.380376273054392
Ki67,19.77509320134711
CD11c,7.036083024393941
CD138,7.650111973690899
CD68,20.42697132498626
CSF.1R,7.962660402574056
Keratin17,5.54747312707371
CD63,22.38494124422329
CD45RO,17.06439064161889
p53,142.21694500742495
Beta.catenin,20.052241952900584
HLA.DR,9.86189200172172
CD45,12.732971502796325
Pan.Keratin,16.153178563478672
H3K27me3,54.795608827741745
phospho.S6,46.44080150108984
MPO,6.475424032702048
Keratin6,14.902191250050526
HLA_Class_1,41.25859600148118
