target,imp
CD16,0.07727884561981617
PD1,0.09663232231009983
CD31,0.04294937108672156
PD.L1,0.11829332742744925
EGFR,0.2870660093764321
Ki67,0.1359033342352476
CD11c,0.05179331685972111
CD138,0.42738308891508336
CD68,0.057376388796189136
Keratin17,0.01580866640255951
CD63,0.13027336801626377
CD45RO,0.12040043618025235
p53,0.19875404281852563
Beta.catenin,0.46577118343576357
HLA.DR,0.07943669213066133
CD45,0.1561178783898505
H3K9ac,0.4614245400290411
Pan.Keratin,0.3202723970598486
H3K27me3,0.17208451420639873
phospho.S6,0.1738655095845717
MPO,0.03249586857968998
Keratin6,0.1461800306359147
HLA_Class_1,0.29589165932688655
