target,imp
CD16,0.16945350593095007
PD1,0.09700333084940249
CD31,0.20342017951038166
EGFR,0.18018451985466818
Ki67,0.4445556862231567
CD11c,0.25329862342312814
CD138,0.26863757486688344
CD68,0.1221547814990426
CSF.1R,0.1162907929544601
Keratin17,0.005203143014524224
CD63,0.09914339366943115
CD45RO,0.15251048419809993
p53,0.1628879806722992
Beta.catenin,1.0164268609992728
HLA.DR,0.0820102447140672
CD45,0.09889582830185961
H3K9ac,0.16928507673499588
Pan.Keratin,0.3514650070245879
H3K27me3,0.2157855890990638
phospho.S6,0.32371027766468957
MPO,0.19611821265985555
Keratin6,0.07802279443983301
HLA_Class_1,0.06163890406451718
