target,imp
CD209,0.10812951363571745
CD20,0.04746145771450101
CD4,-0.009791273007029698
Pan.Keratin,-0.03473136918564945
Keratin17,-0.0151038412681586
CD16,-0.010241514906090108
CD56,-0.09359478554889289
PD.L1,0.03831307936999814
CD138,-0.025344234635846556
CD31,-0.012909708773463726
MPO,-0.016073574266194643
FoxP3,6.656081783887213e-4
CD63,0.03399068951765597
Keratin6,-0.036439532408920935
CSF.1R,0.04991176968890355
phospho.S6,-0.02044641355992837
CD3,-0.06941570798705045
CD45,0.12241057360966086
H3K9ac,-0.003156875176673114
HLA_Class_1,-0.0360793771267665
EGFR,1.845978314832606e-5
Ki67,0.018253709052000227
IDO,0.07193071291721655
Lag3,-0.010633975652905352
Beta.catenin,0.06096685632604898
CD8,-7.871467880238953e-4
CD11c,-0.012834841219444662
OX40,0.011427642962170567
CD45RO,0.008639862032001172
H3K27me3,-0.018230616906907304
CD11b,-0.008953803330332464
CD68,0.02160586899845186
PD1,-0.006968786276298287
