target,imp
CD31,0.0021198437948084766
FoxP3,0.0014373369253553431
CD138,0.0010909804904758573
CD68,-0.0026343147160471396
HLA.DR,-0.004620420389106266
OX40,0.0013473207442759672
CD3,-7.012512833100811e-4
CD16,-0.0010798462539592627
Ki67,7.695290665104817e-4
Lag3,-9.675114464246512e-4
Keratin17,0.00839880379413164
IDO,-8.656472380943285e-4
CD45RO,-0.003290322699830418
H3K9ac,0.006349010356641387
CD56,0.013674713739835642
H3K27me3,0.0010501753997934015
MPO,-2.690591732698611e-4
CD4,5.520004924216876e-4
CD209,0.0019992022217819156
Pan.Keratin,0.00931167955255915
CSF.1R,0.0033266735250545875
HLA_Class_1,-0.007627564457432967
CD45,0.012703262288129064
phospho.S6,-0.006265007996247607
PD.L1,0.00458275542781106
CD20,-8.057603896713578e-4
CD8,-0.008173742508383128
CD11b,0.0026236392395577036
PD1,-0.009135094776591876
Beta.catenin,-0.002523166770204715
CD63,-0.018310183511819705
CD11c,0.0011979314888049672
EGFR,0.022639454187049997
