target,imp
MPO,-0.0013668402336152912
HLA_Class_1,-0.002501527423689138
CD20,0.006236233225150894
Ki67,0.002127924111397391
CD4,-8.431561809824518e-4
OX40,-0.0012776804442075614
CD63,-0.012727276768184423
CD68,-1.510056860208396e-4
CD45,-0.0052052152746130745
CD8,7.309739761888489e-4
Keratin17,-0.0011378543578613128
H3K9ac,0.003800730681464841
CD45RO,0.00457155664956559
phospho.S6,-4.8378149546681896e-4
CD11b,0.0037875934457561205
CD56,0.00495686643559133
CD3,2.7899278490161564e-4
CD11c,0.0012295652727931674
CD209,0.0013922961206947998
HLA.DR,-0.0017298815762081066
CD31,-4.074426599778524e-5
FoxP3,-5.7568470105412445e-5
PD.L1,0.00715981653955882
CSF.1R,-0.006946031245732061
CD16,8.106208798426339e-4
Pan.Keratin,-0.001993982536333098
IDO,4.810656046315737e-4
H3K27me3,-6.232919272528231e-4
Keratin6,0.006358548351044601
Lag3,7.447794798843612e-4
Beta.catenin,-1.474661464319467e-4
PD1,-0.001203653563787211
CD138,0.001431659632465842
