target,imp
MPO,-0.008110556042376992
Lag3,-0.007363060173735377
CD68,-0.009852616374901672
EGFR,-0.015973364184981628
CSF.1R,-0.01924758133995418
CD11c,-9.143586404947426e-4
Keratin17,0.002619065038239793
CD16,-0.02779083037668447
CD63,0.07074926416925512
CD209,-0.0014837680893470347
CD45RO,0.006127854088355911
CD56,0.008880419081787709
OX40,0.017030905117809324
HLA_Class_1,0.04410525240816978
Keratin6,0.030085440608933117
CD8,-0.026978453562964452
HLA.DR,0.07318916324918229
CD138,-0.001447184789229204
PD.L1,-0.013068402925745539
Beta.catenin,-0.030389345485664826
CD31,0.011508574985687829
H3K9ac,0.00703666701026485
Ki67,-0.0053916489330163055
FoxP3,-0.009400575384284085
CD3,-0.008971409522859354
phospho.S6,-0.007391124690137022
CD4,-0.03407120958075913
CD11b,-0.025813104911875728
CD20,-0.03453525171623243
Pan.Keratin,0.0023813949369225875
CD45,0.02191342549495238
H3K27me3,-0.0027264540666784077
PD1,-0.03134726254721939
