target,imp
CD63,0.005598733997435983
MPO,-0.005255134480654996
CD3,0.0025027217454743934
CD11c,-8.192318184766861e-4
OX40,-1.1414943203411777e-4
IDO,-0.0035907632727823053
Keratin6,0.048378271638894445
FoxP3,-0.003265829245827758
Beta.catenin,0.022123334106850145
CD209,0.006175761092455004
CD11b,0.0017786160088659533
CD31,4.089417079872369e-4
H3K27me3,-0.027596770411560074
Ki67,-6.571163081348419e-4
CD8,0.002797105752321033
CD45RO,-0.013809381248877458
CD20,0.011001653072773208
PD1,7.111523860163797e-4
H3K9ac,0.022317949518290872
CD4,0.007215218981334558
phospho.S6,0.008825598312305854
CSF.1R,-0.010719799096149226
Keratin17,0.004790384756116253
CD68,9.669355910062163e-4
CD138,0.002102142347846994
CD16,0.004856166571927742
HLA_Class_1,-0.007489003514254831
CD56,0.0026907657284776405
PD.L1,0.009821290174159423
CD45,0.020915747882936334
HLA.DR,0.0019043428563812368
Lag3,8.172905066111125e-4
Pan.Keratin,-0.05096883590131426
