target,imp
FoxP3,-0.006754494334326883
PD.L1,0.0727941140213151
CD56,0.12722839689533622
PD1,-0.037467918703952184
CD138,-0.027418996885171232
CD68,0.03281744012802919
Beta.catenin,-0.0543986435353243
CD31,0.01011410792049822
CD4,-3.5772907197723764e-4
EGFR,0.022623393114427324
phospho.S6,0.16869141826184175
CSF.1R,0.07405464936383704
CD45RO,-0.11028656271888007
HLA_Class_1,-0.29157131178933987
CD20,0.29086071695387516
CD16,-0.14367061495254094
H3K9ac,0.6401848379636057
OX40,-0.06602104353502909
Pan.Keratin,-0.0500640121881075
CD11c,1.4140901497897572e-4
IDO,-0.011483185048623418
Lag3,-0.031225190812684614
CD11b,0.04902193060886932
CD209,0.41326983643545895
Keratin6,-0.026102620203261016
Ki67,-0.09838426861959323
CD3,0.05388721695456673
CD63,-0.014603959480211237
CD8,0.011844016609492107
CD45,0.23090973764876577
Keratin17,0.07333419752849651
MPO,-0.09136633766695743
HLA.DR,-0.020371314105389244
