target,imp
Keratin17,-0.0011064125942910382
CD45,-0.003328601278284721
CD56,-0.016493979806098673
FoxP3,-0.0011582080179686524
H3K9ac,0.002098229885144451
Beta.catenin,-0.0038096106719292065
MPO,-0.0016810956042790834
CD11c,9.14731177671503e-4
CD8,0.0021958059585418075
Lag3,-0.001109650564657734
CD3,-0.0013441417808041567
Ki67,-0.003423516956893575
phospho.S6,-0.002362590902709356
Keratin6,0.0028230164016995202
CD45RO,0.0011524231778832106
CD11b,0.0010874290359700514
CD16,-0.0028434375364891273
HLA_Class_1,5.359838327860232e-4
CD4,-2.5819251871721585e-4
IDO,-0.0035261808670503637
EGFR,-0.001973307215852455
CD138,-7.063751663519012e-4
CD31,2.79511456862783e-4
PD1,-8.151753342215095e-4
CD209,0.003967656296398859
CD68,-0.001004030693117534
HLA.DR,0.0052780385328268205
CD63,0.005085977683297652
CD20,-0.008235896985927726
PD.L1,0.002982813719965404
H3K27me3,0.006937205039070022
Pan.Keratin,0.00753517399850176
CSF.1R,0.0031103779981895303
