target,imp
CD8,-0.0049049062670155725
Keratin6,0.007435792747279658
CD16,-0.007185444332038803
CD3,0.0014359214874270325
CD56,0.013341043716077455
HLA_Class_1,0.029107571726301795
CD209,0.00883766924757948
CD63,-2.538101428651929e-4
CD68,0.0039208178713106565
phospho.S6,-1.8296663928631115e-4
PD.L1,-0.004888479837825804
Ki67,-0.006461735598453971
MPO,6.471370254861548e-4
OX40,-0.004278323481966751
Keratin17,0.13171016921747597
CD4,-0.0055748918648592
Lag3,-8.956832321373035e-4
EGFR,-0.053058087761159486
H3K9ac,-0.002970372632990445
HLA.DR,-0.006992484100738032
CD31,-1.3120848750653157e-4
CD45,0.00976461734886958
CD20,7.73238799015751e-5
PD1,-0.0010298710881995318
H3K27me3,-0.01319912809438905
FoxP3,9.051058388742628e-4
CSF.1R,-0.00891338206964111
CD45RO,-0.0026105025278349418
CD11c,-0.003912404676087227
CD11b,4.535559853599381e-4
CD138,5.6971169193782744e-5
Beta.catenin,0.0018430862908093675
IDO,-3.20069708048088e-4
