target,imp
CD11b,0.006351129930100992
phospho.S6,0.01018370238924047
MPO,-0.009721698357044803
CD8,0.008242284838569683
CD16,-7.693710989598306e-4
CD45,-0.021604343795577883
Keratin17,-0.001000389190797166
CD20,0.0064924073885854194
PD1,0.007847468354353408
HLA.DR,0.0012569269211364653
OX40,-0.006386242057911873
CD63,0.016184209593441065
CD56,-0.024856618101645623
CD138,1.278152844690205e-4
H3K27me3,0.0011325755695386222
CD68,0.007046924776560945
Pan.Keratin,-0.011403505416293667
CD31,-0.008513738123503015
Lag3,0.0013128717057204996
Keratin6,0.00818189134339481
Beta.catenin,0.00443728490417389
CD4,-0.00138815041781196
PD.L1,0.003690271502481534
FoxP3,-8.328181104241808e-4
EGFR,-0.01422184229700796
CD11c,-0.001319162441803819
IDO,-0.003837000588571681
CD209,-0.002871257397609975
Ki67,-0.004146519688781156
HLA_Class_1,0.017802344704152703
CD3,0.0043274605163056805
CD45RO,0.006998874155100152
CSF.1R,-0.019443576880427582
