target,imp
H3K27me3,0.012217529463869082
CD45RO,0.2617819579247433
HLA_Class_1,-0.031768707520898345
CD11b,-0.055290939815672915
EGFR,-0.001428848745273079
p53,-0.036503575421178755
H3K9ac,0.021983057192506324
HLA.DR,0.029856700781017702
CD3,-1.3292920307674037
Pan.Keratin,-0.0018255079482335527
CD163,-0.02525540820096548
phospho.S6,2.8427843386655586e-4
Keratin6,0.03086451570348868
CD4,-0.6710016933708735
CD16,-0.048910089385737036
Keratin17,-0.015977493889480953
Beta.catenin,-0.008647691285592599
CD68,-0.1781895770814264
Ki67,-0.012435629169522185
CD31,-0.04901461183260202
MPO,0.005961518958501204
CD45,0.27388862617137194
CSF.1R,-0.04088367640548151
IDO,-0.004941524111319194
CD63,-0.06183770424689434
CD138,-0.004444834758166445
CD11c,0.01098294039345627
