target,imp
HLA_Class_1,0.0018441203581255846
CD3,-0.011676868718799744
EGFR,-3.1216361130343264e-4
Ki67,-0.0010190004993770332
OX40,-0.0013630106302985902
H3K27me3,0.0010100167336654896
Pan.Keratin,-7.969832119567638e-4
CD68,0.007910055981825743
CD4,0.0037803219779519903
CD45,-8.559772556110217e-4
CD11b,-3.033180447961395e-4
CD63,-0.003212135134459819
CD31,-0.005121188560422557
p53,3.296079791653446e-4
phospho.S6,-1.1801520570326066e-5
Beta.catenin,-0.0014775220269011783
CSF.1R,0.007672555763276757
Keratin17,1.4460488594305966e-4
CD138,-9.286264456128284e-5
CD45RO,0.0036627880505660545
CD163,-7.345851676501698e-6
IDO,-0.0012418346912555053
MPO,9.894607655071398e-4
CD16,-0.0015798170378105963
PD1,-9.061504075980776e-4
HLA.DR,-5.582886953097274e-4
H3K9ac,-2.8595004320820837e-4
Keratin6,3.33691498909084e-4
