target,imp
CD3,-3.0775645500415503
CD4,-1.900234115607148
Keratin6,0.01730736961794878
CD16,-0.016569122652924966
HLA.DR,0.12063655899351211
CD63,-0.1087209769397371
CD163,-0.0077860274223912574
CD138,-0.03136579602782713
p53,-0.020499985504404388
IDO,0.02223967768017973
PD1,-0.06558142602130074
Beta.catenin,0.014590604126323684
phospho.S6,4.854865087621394e-4
H3K27me3,-0.03579119984649539
CD11c,-0.19916231876069102
EGFR,-5.640316320116672e-4
Keratin17,0.0036417414752403696
CD31,-0.22711553098347248
HLA_Class_1,-0.04120654034728186
CD68,-0.1854149201825741
Ki67,0.002806175005502437
Pan.Keratin,-0.023569832762305596
H3K9ac,0.016235684353842702
CD45RO,0.20427762428605845
CSF.1R,0.9546879661725187
CD45,0.7011016198314792
MPO,0.26392487662389164
