target,imp
CD45RO,0.028326767559809018
IDO,-0.006897355886804007
CD11c,0.01601399235051329
HLA.DR,0.008189089308632842
CD16,-0.006690785903537377
CD45,0.05452394475086352
Pan.Keratin,0.004260267636480773
Keratin6,-6.366188172920081e-4
CD163,0.005225429901068251
CD3,-0.050406171553807326
MPO,-0.0017822389283525697
EGFR,-0.002622409359428618
OX40,-0.004444744953708061
CSF.1R,-0.05620496376980563
CD31,-0.015215619745500796
CD68,-0.0445891563604859
Keratin17,-0.002454648135426108
H3K27me3,-0.0026541908242587466
PD1,-0.006830754868288776
Ki67,-0.003789830285749515
p53,-0.0018891021480352216
Beta.catenin,0.0035137545892412257
phospho.S6,9.549047611953362e-4
HLA_Class_1,0.0016229643433303043
CD138,-0.002896898699713724
CD11b,-0.004141934170802334
CD4,-0.02781079902776057
H3K9ac,-2.0744655795796265e-4
