target,imp
EGFR,-0.002006598963321561
H3K9ac,-0.002105427015907816
CD16,-0.0018456872666919439
HLA.DR,-0.00175212061142603
Keratin17,-0.0014338653206617889
p53,0.0011817819997399176
CD138,9.379192477860776e-4
CD31,-0.005690273370829255
CD11b,0.002227643383505135
CD45,-0.01049151816215616
Ki67,0.007460401991885458
MPO,0.0034196746137456742
Beta.catenin,8.806608279189552e-4
IDO,-0.001751423353719941
Keratin6,0.0016149682373727936
CD163,-0.001777829353709876
CD4,-0.1431191690642726
HLA_Class_1,-0.0013588872016298036
CD68,0.004489979850234279
CD11c,-0.030029096799471744
H3K27me3,-0.0010121148853683506
CD45RO,0.03155738599561025
CD63,-0.012951495021495124
PD1,0.06270877228641618
CD3,0.12626054855599453
Pan.Keratin,0.0034235349945978375
OX40,-0.002128527275000927
phospho.S6,-0.002449264780676833
