target,imp
CD138,0.002545980489728145
CD16,-4.887141762585752e-4
HLA_Class_1,-0.00706058223713773
CSF.1R,-0.015108183235373584
p53,-4.555944822324991e-4
Pan.Keratin,0.002811980033938752
CD11c,0.0319700933159281
MPO,3.152478310744873e-5
CD4,0.011101092452941915
Beta.catenin,0.0019434383989591093
CD31,0.009004939848376959
H3K27me3,0.0011881316500970591
CD45,-0.028981599975188486
CD63,0.00364640408254073
HLA.DR,2.3058468912236563e-4
EGFR,-6.038273718959691e-4
Keratin17,-1.4705102900228022e-4
H3K9ac,5.814801746646505e-4
phospho.S6,6.86288726645583e-5
CD3,0.03859640684669534
IDO,0.003543878812892816
CD163,-0.0024706816982624133
OX40,2.1977088863402156e-4
CD11b,3.83337991128351e-4
Keratin6,0.001189639526808326
CD68,0.003939827205268839
Ki67,0.001185653224224034
CD45RO,-0.003026449901615288
