target,imp
CD11b,-0.00460336705863347
H3K9ac,0.006291448489646859
CD11c,-0.0890786828859773
CSF.1R,0.06087121578335783
CD163,7.778059081869919e-4
Keratin17,-0.0014576128417514037
CD63,-0.01974748689048791
EGFR,0.0051575932684868086
Pan.Keratin,-0.0048222883148537595
CD45RO,-0.003502143998633435
IDO,-0.034251196003097194
H3K27me3,0.009386164226387198
CD4,-0.11111136135908214
CD3,-0.028583921771361303
CD16,-0.02068084078349913
CD68,0.04085831186381672
Ki67,-0.007861943543345412
CD45,0.10580484684656737
Keratin6,0.009583301540492922
p53,-0.00616063104048636
CD138,-0.0015314749813634448
MPO,0.0034617714785607203
HLA.DR,0.009809990893467216
CD31,-0.00947053743650188
phospho.S6,0.005894365011153167
OX40,-6.964704380832955e-4
HLA_Class_1,-0.01439161928808227
Beta.catenin,-0.008094927435025805
