target,imp
CD45,0.36177159918181134
MPO,-0.002536022213313084
CD4,-0.5846251617087045
EGFR,-9.248354241150402e-4
CD63,-0.035068080307823
PD1,-0.04990424008773269
CD163,-0.08351836419015052
Keratin6,-0.019924463323209653
CD11b,-0.043587446128424995
CD138,0.010227006582452175
Keratin17,0.011776549985422246
CD3,-1.004851578071546
p53,-0.013932967476651832
phospho.S6,-0.0035245350445338554
Pan.Keratin,-0.013528413229062786
IDO,0.014387903810881309
Beta.catenin,-0.0018546398194293613
CD31,0.21182496170358198
Ki67,-0.004252231541838959
CD45RO,0.19247925082612524
CD16,-0.02836360663542374
HLA.DR,-0.004170029467575582
CD11c,0.3228180797557084
CSF.1R,-0.11576821908259771
H3K27me3,0.0013439450721165751
H3K9ac,0.005832423934251588
HLA_Class_1,-0.015251918947976596
