target,imp
OX40,0.0049663249133258475
CD45,0.08797911526391142
CD68,0.08965054133298826
CD11c,-0.3020060270675283
Pan.Keratin,-0.06012976045228726
CD11b,-0.01371787561232659
PD1,-0.029878453873968328
CD63,0.0038507883070081498
Keratin6,0.026230121259943423
CSF.1R,0.2869538967439877
CD163,0.021219978973579433
CD3,-0.05837935795509707
CD45RO,0.08470653971695338
CD16,0.01592686008369626
Keratin17,0.0019425382641902519
H3K9ac,-0.03898390937164056
CD4,-0.2089825353641917
H3K27me3,-0.006829363730872316
CD138,0.00435013578228596
IDO,-0.2355778741636873
phospho.S6,0.00947548224812231
CD31,-0.05241116136722158
p53,0.03799501171463113
EGFR,-0.00793484561740184
MPO,-0.008774048511177735
HLA.DR,-0.021793186853764152
HLA_Class_1,0.0716007898251724
Beta.catenin,-0.02902271048236222
