target,imp
CD163,0.014795385973408444
MPO,0.013858481567358253
CD4,0.007629529834549216
CSF.1R,0.12683845714181663
CD63,0.022022112586334762
phospho.S6,0.0023750027365224196
Keratin17,-1.6106025097627232e-4
Keratin6,8.013902951063445e-4
CD68,0.012117763592862004
EGFR,-7.581451490651969e-4
CD138,0.002567623621675421
CD3,-0.084192723371585
CD31,-0.030941761264324085
p53,5.004953698648509e-4
CD11c,0.08887870287452869
CD45RO,-0.017048346653392124
Pan.Keratin,0.0016728561779725355
CD45,-0.05690157626766052
H3K27me3,0.002167797043142415
IDO,-0.04379076838653155
HLA_Class_1,0.003221746656506146
H3K9ac,-2.5310967710470207e-4
OX40,-0.017169142569685054
Ki67,-0.015248500861851732
PD1,0.007938586407361328
CD16,0.017320351264564087
Beta.catenin,-0.0035742175388875186
CD11b,-0.017455876405938008
