target,imp
Keratin17,62.133187462013204
HLA.DR,11.834888195281831
Beta.catenin,26.558711810692145
CD45RO,28.99302128525581
Keratin6,35.21025560653707
Pan.Keratin,20.30331477752517
phospho.S6,48.29025644093452
HLA_Class_1,28.861682114285465
CD68,1.9549987631195695
CD45,4.06778952123099
Ki67,32.609995575629064
CD163,1.575912585926855
CD63,32.158336706739526
CD11c,0
CSF.1R,3.7287787021437477
CD31,0
PD1,0.7868521827549565
p53,38.68386629704314
CD11b,11.894257481886362
IDO,1.185969309909574
CD138,2.8185759036743274
CD16,7.151980701776735
H3K9ac,23.088055089605596
H3K27me3,10.02254788117167
EGFR,15.831613890809201
MPO,0
