target,imp
HLA.DR,20.216792343244002
CD45RO,30.008125084426197
Keratin17,20.10431819562228
HLA_Class_1,58.27412512260203
CD163,26.258103400684668
CD3,21.121537377323545
CD4,7.042169969576761
CD31,9.659067201427998
IDO,20.259899973538882
H3K9ac,13.458463873975154
Beta.catenin,28.642622994610047
p53,31.04842372706188
CSF.1R,11.536240549376082
Ki67,14.772795004674688
Pan.Keratin,34.26216545598957
CD11c,3.064154217321327
CD138,1.6392271617271104
CD16,18.687015917697156
PD1,10.969064512076944
CD63,27.15655472694772
H3K27me3,8.281597152694193
Keratin6,4.0612612585463825
CD11b,2.7027366513183964
CD68,5.974700037919468
CD45,5.265375152170144
phospho.S6,42.51094024661885
MPO,4.7639197529153074
EGFR,5.67860170839446
