target,imp
CD20,-0.039792529334456254
CD8,-0.046643217650366046
PD1,-0.003984853154332131
CD63,0.018229515361444334
CD68,-0.007946346337086716
CD11b,0.04737225287580822
phospho.S6,0.018562192725047128
Keratin6,0.019213444184748223
Beta.catenin,-0.014926133457565135
Lag3,-0.013277897011091179
HLA.DR,0.09703156990524477
CD11c,0.05506238302858121
CD3,0.02597802343698693
MPO,-0.04987147409451752
CD4,-0.11850840041442086
EGFR,-0.01020311729581914
CD56,0.13759876455435627
H3K27me3,0.002378988590300877
CD45,-0.05765705638820489
CD16,-0.027097591143534515
CSF.1R,0.0835544610459771
CD31,0.01793210705047639
H3K9ac,-0.03428752152970216
PD.L1,0.0019237032488445438
CD45RO,0.06814739501528526
HLA_Class_1,-0.004100921442785382
Pan.Keratin,-0.052267712089273964
Ki67,0.038416560058194694
p53,-0.18419043403151486
CD209,0.004227698541712833
