target,imp
CD11b,0.25839626975436497
Pan.Keratin,-0.019165580554028675
CD8,-0.0606731803489904
CD20,-37.526788527556455
CD11c,-0.36597111825913514
H3K9ac,0.20028707150940786
PD.L1,0.03849080204825424
CD209,-0.0019217613282249534
EGFR,0.07282769160850561
Keratin6,0.20993055125847954
IDO,0.057542070565565956
p53,-0.5626177239999001
MPO,-0.11806729926682834
H3K27me3,-0.09181178313696077
CD31,0.20301986301827452
Lag3,-0.16164729165063377
phospho.S6,-0.08337283369628154
CD4,-0.08309269078748374
PD1,-0.4643024863449569
HLA.DR,-0.12317433241162612
CD63,0.5101614349291032
Ki67,-0.06204224376128763
CSF.1R,0.05540924037691106
CD56,-0.08802603074920333
CD68,-0.021485828067689103
CD3,0.05310287563743027
HLA_Class_1,0.2747979179256575
CD45,-0.3161623581311115
CD16,-0.022291088233961854
CD45RO,0.1446452962747573
