target,imp
EGFR,-0.01485318653588158
CD63,-0.27962099573027305
CD45,1.0032384431574
H3K27me3,-0.06247692365237759
HLA_Class_1,0.023313196003593464
Ki67,0.018578156522117806
CD209,0.03395378810598098
CD16,-0.0905273980947426
CD11b,0.22393123827856998
IDO,-0.019715803204754304
Lag3,0.1445603063324065
CD31,-0.0071437615220117864
PD.L1,-0.02531465892270789
MPO,0.06126292902836391
Pan.Keratin,-4.047920940822042e-4
CD8,0.13938959506457282
CD68,-0.045764012733565416
CD11c,-0.150097788121967
CD20,-1.7499806553546258
PD1,0.32455731591259457
phospho.S6,0.007722651741468917
Beta.catenin,0.08705634215993424
H3K9ac,0.04370432831944733
CD56,-0.009765319613560579
Keratin6,-0.03819514353558029
CD4,-0.024611634630632716
p53,0.22757843318869633
HLA.DR,-0.22366868047315913
CD3,0.48906407834564614
CSF.1R,0.1472540532356999
